CHEMBL1623092,5.880012838366771,NCC(O)(c1ccc(Cl)cc1)c2ccc(Cl)cc2
CHEMBL1429517,3.857332496431268,COc1ccc(NC(=O)C2=CC=CN(CC=C(C)C)C2=O)cc1
CHEMBL2178735,2.6989700043360183,Nc1ccc(cn1)C(=O)Nc2cccc(c2)c3nc(N4CCOCC4)c5oc6ncccc6c5n3
CHEMBL468970,4.489958479424835,Clc1ccc2OCOc2c1Nc3ccnc(Nc4cc(cc(c4)N5CCOCC5)N6CCOCC6)n3
CHEMBL1288009,6.019988159591285,COc1ccc(cc1)c2cc3c(N[C@H]4CCCNC4)ncc(C(=O)N)c3s2
CHEMBL487066,4.850033257689768,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)NC4CC4)n2
CHEMBL1089168,3.5314789170422545,FC(F)(F)c1nn(cc1C(=O)NCCNC(=O)c2ccc(Cl)cn2)c3ccccc3
CHEMBL1784357,6.140004950619449,ON(C=O)C1(CS(=O)(=O)N2CCN(CC2)c3ccc(F)cc3)CCOCC1
CHEMBL442283,4.850033257689768,COC1CCN(C1)C(=O)C2CCN(CCc3c([nH]c4sc(cc34)C(C)(C)C(=O)N5C6CCC5CC6)c7cc(C)cc(C)c7)CC2
CHEMBL1587688,5.880012838366771,COc1ccc(Br)c2CCC(=O)c12
CHEMBL1875812,3.9684829485539352,Cc1cc(C)c(N2C(=O)CC(Sc3ccccc3N)C2=O)c(C)c1
CHEMBL1079772,5.719993826367603,Nc1ncnc2sc(nc12)c3c(ncn3C[C@H]4CCCO4)c5ccccc5
CHEMBL387125,5.710032699065753,CON(C)C(=O)c1c(Cn2c(C)nc(Cl)c2Cl)sc3N(CC(C)C)C(=O)N(C)C(=O)c13
CHEMBL284536,3.89209460269048,CCc1cc(OCc2ccc(cc2)c3ccccc3c4nn[nH]n4)c5ccccc5n1
CHEMBL2057371,3.8195439355418683,CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2
CHEMBL115125,5.909983694939844,Cc1cc(NC(=O)c2ccccc2)n[nH]1
CHEMBL1371,6.169997537066569,Clc1ccc2OC(=O)Nc2c1
CHEMBL1311211,4.3996737214810375,O=C(CN1CCN(CC1)c2ccccc2)Nc3c(cnn3c4ccccc4)C#N
CHEMBL1538691,4.850033257689768,Cc1cnc(NC(=O)CSc2nnc(C)s2)s1
CHEMBL1524797,6.090011024007147,Clc1ccc(cc1)c2oc(CNC3CC3)nn2
CHEMBL1091644,3.1139433523068365,C[C@@]1(O)C[C@@H](C1)c2nc(c3ccc4ccc(nc4c3)c5ccccc5)c6c(N)nccn26
CHEMBL2177605,5.700011062322112,OC(=O)c1ccc(cc1)n2ncc(C(=O)NC3C4CC5CC(CC3C5)C4)c2C6CCC6
CHEMBL426161,5.510008512940234,COc1ccc(Cl)c(Nc2ncnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1
CHEMBL1975242,3.869231719730976,O=C(Nc1nc2C(=O)NC=Nc2s1)c3ccccc3
CHEMBL454616,3.897627091290441,CN(c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc4ncccc4c3)c2)S(=O)(=O)C
CHEMBL92974,5.49996186559619,O=C1NCNC1(c2ccccc2)c3ccccc3
CHEMBL29611,5.319938439980308,COc1cc2cc(O)nc(C)c2cc1OC
CHEMBL436511,4.089905111439397,CN1CCC(CC1)Oc2cccc3ncnc(Nc4ccc(OCc5cnccn5)c(Cl)c4)c23
CHEMBL1624252,3.0413926851582245,COc1ccc(cc1)c2csc(n2)N(CCCN3CCOCC3)C(=O)c4occc4
CHEMBL1270378,4.281033367247727,CN(c1ccnc(Nc2cc(nc(n2)N3CCOCC3)N4CCOCC4)n1)c5cccc6[nH]ncc56
CHEMBL515415,3.505149978319906,CC1(C)Oc2ncnc(N)c2N=C1c3ccc(cc3)C45CCC(CC4)(CC5)C(=O)O
CHEMBL1526526,3.491361693834272,Clc1ccc(cc1)S(=O)(=O)NCc2onc(c2)c3ccccc3Cl
CHEMBL2325701,3.0413926851582245,CS(=O)(=O)Cc1cc(nc(n1)c2cccc3cc[nH]c23)N4CCOCC4
CHEMBL2336318,4.419955748489757,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)n4ccnc4)N5CCOC[C@@H]5C
CHEMBL1706173,5.139879086401236,COc1cc(ccc1Nc2ncc3N(C)C(=O)CCN(C4CCCCC4)c3n2)C(=O)NC5CCN(C)CC5
CHEMBL255245,6.130011949671904,Nc1ccccc1NC(=O)c2ccc(cc2)c3ncc(CN4CCC4)cc3Cl
CHEMBL272980,4.130333768495006,Nc1ccccc1NC(=O)c2ccc(CNc3nccc(n3)c4cccnc4)cc2
CHEMBL181326,3.255272505103306,OCCN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c3ccccc3
CHEMBL1478592,4.350248018334162,Cc1c(sc2ncnc(O)c12)C(=O)Nc3ccccc3
CHEMBL1498163,5.800029359244133,Cc1ccc2NS(=O)(=O)c3ccccc3c2c1
CHEMBL1388876,3.447158031342219,O=S(=O)(Nc1ccccn1)c2ccc(cc2)C3CCCCC3
CHEMBL274642,6.159988050381986,NC1=NN(CC1)c2cccc(c2)C(F)(F)F
CHEMBL54,4.699837725867245,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Cl)cc3
CHEMBL2346970,3.2041199826559246,OC1(CCN(CC1)c2ccc3nnc(n3n2)C(F)(F)F)c4ccc(F)cc4
CHEMBL588001,5.569958818096594,CC1(C)N=C(N)N=C(N)N1c2ccc(Oc3ccc(Cl)cc3)c(Cl)c2
CHEMBL1580660,5.1801258751640535,Clc1ccc(Cl)c(c1)S(=O)(=O)Nc2nc(cs2)c3sccc3Cl
CHEMBL79004,3.5910646070264987,Clc1cc(NC(=O)c2cccnc2)c3[nH]c4cnccc4c3c1
CHEMBL409494,5.0499928569201415,Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(CCC(=O)Nc4ccccc4F)CC3
CHEMBL486232,4.230448921378274,CC(C)C[C@H](NC(=O)N1CCOCC1)C(=O)N[C@@H](CCc2ccccc2)\C=C\S(=O)(=O)c3ccccc3
CHEMBL1824388,5.319938439980308,O=C(Nc1cccnc1)c2ccc(OCCCN3CCCC3)cc2OCc4ccccc4
CHEMBL190660,6.029992175377847,OC(C(=O)c1cccs1)c2cccs2
CHEMBL184271,4.82020145948564,COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN6CCOCC6
CHEMBL1997966,5.669967369908504,CC(N1C=Nc2ccccc2C1=O)c3ccccc3
CHEMBL71917,4.579783596616809,CC(C)OC(=O)C1=CN(Cc2c(F)cccc2F)c3sc(c(CN(C)Cc4ccccc4)c3C1=O)c5ccc(NC(=O)C(C)C)cc5
CHEMBL1092581,4.780317312140151,CNC(=O)c1c(oc2cc(N(CCO)S(=O)(=O)C)c(cc12)C3CC3)c4ccc(F)cc4
CHEMBL522505,6.159988050381986,COc1ccc2nccc([C@@H](O)[C@@H]3C[C@H]4CCN3C[C@@H]4C=C)c2c1
CHEMBL2147032,3.278753600952829,O=C1COC2(CCN(CC2)S(=O)(=O)c3ccc(cc3)c4ccc5cccnc5c4)CN1C6CC6
CHEMBL2338347,5.669967369908504,CS(=O)(=O)c1ccc(cc1Cl)[C@@H](CC2CCCC2)C(=O)Nc3cnc(cn3)[C@H](O)CO
CHEMBL67860,4.12057393120585,Cn1c(ccc1c2ccc3NC(=O)OC(C)(C)c3c2)C#N
CHEMBL186784,4.30102999566398,O=C1c2ccccc2Oc3ccccc13
CHEMBL247828,3.6989700043360187,CC(C)N1C(=O)[C@@H](CCc2ccccc12)NC(=O)[C@@H](Cc3ccccc3OC(F)(F)F)NC(=O)OC(C)(C)C
CHEMBL152676,6.080012847107927,Cn1cc(cc1C=O)C(=O)CCCCOc2ccc(cc2)C(=O)O
CHEMBL2035020,5.1699681739968915,NC1(CCC1)c2ccc(cc2)c3nn4ccccc4c3c5ccccc5
CHEMBL186791,2.6989700043360183,Cc1ccc(NC(=O)c2cccc(c2)N3CCOCC3)cc1NC(=O)c4ccc(OCc5ccncc5)cc4
CHEMBL192894,5.319938439980308,COc1ccc(cc1)c2c(C)[nH]nc2c3ccc(O)cc3O
CHEMBL2017974,4.899820502427096,Nc1cc(c(cn1)c2cc(nc(n2)N3CCOCC3)N4CCOCC4)C(F)(F)F
CHEMBL1778360,5.019946681678841,C[C@@H](Cc1ccccc1)Oc2cc(OC3CCOCC3)cc(c2)C(=O)Nc4ccc(cn4)C(=O)O
CHEMBL75094,4.8401060944567575,CC1(C)SCCN([C@H]1C(=O)NO)S(=O)(=O)c2ccc(Oc3ccncc3)cc2
CHEMBL2364624,3.0413926851582245,OC(=O)C[C@@H]1CC[C@H](CC1)c2ccc(cc2)c3ccc(Nc4ccc(nc4)C(F)(F)F)cn3
CHEMBL1605804,5.529943401658668,Cc1ccnc2nc(nn12)C(=O)Nc3nccs3
CHEMBL249697,5.3900514964589865,Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1
CHEMBL1916286,5.599992177584098,C[C@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)C2CCCCC2)c3ccccc3)C(C)(C)C
CHEMBL98350,5.48000694295715,O=C1C=C(Oc2c1cccc2c3ccccc3)N4CCOCC4
CHEMBL471584,3.505149978319906,Nc1c(NC2CCCCC2)nc(nc1N3CCOCC3)C#N
CHEMBL244521,5.729974285699555,CC(C)N1CCC[C@H](CN2C(=O)c3cc(ccc3N=C2C(C)C)c4ccc(F)cc4)C1
CHEMBL414139,2.9542425094393248,COc1cc2c(Nc3ccc(Oc4ccccc4)cc3)c(cnc2cc1OCCCN5CCOCC5)C#N
CHEMBL1796289,4.029383777685209,O=C(NCc1ccncc1)c2ccc(cc2)c3ccccc3
CHEMBL101,6.090011024007147,CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3
CHEMBL522892,3.9190780923760737,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O
CHEMBL370657,2.9542425094393248,Cn1c(nnc1C23CCC(CC2)(CC3)c4noc(n4)c5ccc(F)cc5)c6ccccc6C(F)(F)F
CHEMBL1573297,4.260071387985074,FC(F)(F)c1nnc2ccc(NCn3nnc4ccccc34)nn12
CHEMBL1079324,3.1461280356782377,C[C@@H]1CN(C[C@H](C)O1)c2nc(N3CCOCC3)c4ccc(Nc5ccccc5)nc4n2
CHEMBL281266,5.400019635065158,O=C1NC(=O)C(Cc2ccc3ccccc3c2)S1
CHEMBL147149,5.599992177584098,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](Sc1ccc2N(C)C(=O)CCc2c1)C(=O)NO)C(C)(C)C
CHEMBL360425,5.820004306808317,CS(=O)(=O)Nc1cccc(NC(=O)CN2CCN([C@H](Cc3ccccc3)C2)C(=O)C[C@H](N)Cc4ccc(F)c(F)c4)c1
CHEMBL467399,5.009875633712159,COc1c(C)cnc(Cn2cnc3c(Cl)nc(N)nc23)c1C
CHEMBL402548,5.290034611362517,CO[C@@H](C(=O)N1Cc2n[nH]c(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5
CHEMBL194102,3.556302500767287,OC(=O)c1ccc(NC(=O)c2cc(OCc3ccccc3)cc(OCc4ccccc4)c2)nc1
CHEMBL1520286,4.130333768495006,CCC(=O)Nc1c(C#N)c2nc3ccccc3nc2n1c4ccccc4C
CHEMBL186174,5.070037866607755,Clc1ccc(CN(Cc2ccc(Cl)cc2)c3nn[nH]n3)cc1
CHEMBL1327783,5.260071387985074,[O-][S+](c1ccc(Cl)cc1)c2snnc2C(=O)N3CCOCC3
CHEMBL1289494,3.9684829485539352,COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC
CHEMBL483332,3.6532125137753435,C[C@H](CN(C)C)Oc1cccc2ncnc(Nc3ccc(OCc4cnccn4)c(Cl)c3)c12
CHEMBL115405,5.260071387985074,O=C(NNC(=O)c1ccccc1)c2ccccc2
CHEMBL168563,3.380211241711606,C[C@H](CNCCc1ccc2[nH]nnc2c1)c3c([nH]c4ccc(cc34)C(C)(C)C(=O)N5CC6CCC5CC6)c7cc(C)cc(C)c7
CHEMBL2178393,3.176091259055681,Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1
CHEMBL1082410,3.2041199826559246,CNC(=O)c1ccc(cc1F)N2C(=S)N(C(=O)C23CCC3)c4ccc(C#N)c(c4)C(F)(F)F
CHEMBL182407,3.9084850188786495,Nc1nc(cc(C2CCCNC2)c1C#N)c3c(O)cccc3OCC4CC4
CHEMBL181502,5.449940988773337,CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)C4CCC4
CHEMBL1940118,3.2041199826559246,COc1cc2ncnc(Oc3ccc(CC(=O)Nc4ccc(cn4)N(C)C)cc3)c2cc1OC
CHEMBL1681882,4.959994838328416,CCNC(=O)c1cnc(N2CCN([C@@H](CC)C2)C3CCN(Cc4ccc(Cl)cc4F)CC3)c(Cl)c1
CHEMBL2069423,5.20002926655377,COc1ncc(cn1)c2cccc3OC[C@H](Cc23)NC(=O)c4ccc(COCC(F)(F)F)nc4
CHEMBL2036732,3.662757831681574,O=C(Nc1ccc(nc1)N2CCOCC2)c3oc(Nc4cccc(OCc5cccnc5)c4)nn3
CHEMBL118,3.3424226808222057,Cc1ccc(cc1)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)(F)F
CHEMBL2326624,4.439332693830263,COc1cccc2c1c(NS(=O)(=O)c3ccc(Cl)s3)nn2Cc4cccc(CNC(=O)[C@@H]5COCCN5)c4
CHEMBL1381989,5.400019635065158,CC1(C)CNC(=O)c2sc(nc2C1)N3CCOCC3
CHEMBL354145,4.008600171761917,COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCc5ccnc(c5)C#N
CHEMBL254370,5.810030786405839,CC[C@@H](NC1=C(Nc2cccc(C(=O)N(C)C)c2O)C(=O)C1=O)c3ccccc3
CHEMBL486760,3.6434526764861874,C1c2ccccc2Oc3ccccc13
CHEMBL193240,3.0413926851582245,FC(F)Oc1ccc(cc1OCC2CC2)C(=O)Nc3c(Cl)cncc3Cl
CHEMBL249295,5.310055737750891,CN1CCN(CC1)[C@@H]2C[C@@H](C2)c3nc(c4ccc5ccc(nc5c4)c6ccccc6)c7c(N)nccn37
CHEMBL263655,6.180011119057717,CN1SC(=NC1=O)NCc2ccccc2
CHEMBL2322888,3.278753600952829,Cc1c(Cl)c(nn1CC(=O)N2CCN(CC2)c3ccc(F)cc3)C(F)(F)F
CHEMBL1448393,3.1461280356782377,CCOC(=O)c1ccccc1c2csc(NS(=O)(=O)c3ccc(Cl)cc3)n2
CHEMBL2035033,5.739967696759509,NC1(CCC1)c2ccc(cc2)c3c(ccn4ccnc34)c5ccccc5
CHEMBL2035040,5.419955748489758,NC(=O)c1cnc(c2ccc(cc2)C3(N)CCC3)c(c1)c4ccccc4
CHEMBL568904,5.839980557678342,Cc1ccc2c(N)c(sc2n1)C(=O)N
CHEMBL2036576,4.959994838328416,CN1CCN(CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cn2
CHEMBL2069324,4.980003371583746,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc(cs4)c5ccccc5
CHEMBL31108,2.7781512503836434,COc1cc2ncnc(Nc3ccc4c(ccn4Cc5ccccc5)c3)c2cc1OC
CHEMBL1415894,4.1003705451175625,N(c1ccccc1)c2cc(Nc3ccccc3)[nH]n2
CHEMBL224769,2.602059991327962,Cc1ccc(cc1S(=O)(=O)n2ccc(n2)c3c(C)nc4ccc(Br)cn34)[N+](=O)[O-]
CHEMBL1957266,4.7596678446896306,Cc1sc2c(C(=N[C@@H](CC(=O)OC(C)(C)C)c3nnc(C)n23)c4ccc(Cl)cc4)c1C
CHEMBL551060,4.7596678446896306,Cc1nc(C)c(s1)C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N
CHEMBL39058,4.65991620006985,COc1ccc(C(=O)Nc2c(Cl)cncc2Cl)c3cccnc13
CHEMBL2346972,5.719993826367603,Fc1ccc(CN2CCN(CC2)C3=Nn4c(CC3)nnc4C(F)(F)F)cc1
CHEMBL2030810,6.029992175377847,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(C)onc3C)C(=O)O)cc2)n1
CHEMBL1213118,5.0,CN1CCN(CC1)c2nc3ccccc3cc2Cn4nc(c5ccc6nc(N)sc6c5)c7c(N)ncnc47
CHEMBL1916263,5.240049772112647,CCC(CC)NC(=O)c1cn(nc1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3
CHEMBL158732,2.6989700043360183,Clc1ccc(cc1)c2cc(NC(=O)Cc3ccc4ccccc4c3)[nH]n2
CHEMBL2031160,5.03019478535675,OC(=O)[C@H](Cc1ccc(OCCc2ccc3CCCNc3n2)cc1)NC(=O)c4c(Cl)cccc4Cl
CHEMBL1643194,5.679972694277418,Cc1cc(CN2Cc3ccccc3C2C(=O)Nc4ccc(Cl)cc4Cl)ccc1OCC(=O)O
CHEMBL1927251,5.009875633712159,Nc1n[nH]c2ncc3CCCCCCc3c12
CHEMBL1422545,5.519959180752068,COc1ccc(cc1)S(=O)(=O)Nc2ccccn2
CHEMBL1372855,3.0413926851582245,O=C(Cc1ccccc1)Nc2ccc(cc2)N3CCCC3
CHEMBL126519,5.310055737750891,CCCc1c(O)c(O)c(C(=O)O)c2cc(Cc3ccccc3)c(C)cc12
CHEMBL1900948,5.319938439980308,Oc1ncnc2c1nnn2Cc3ccccc3
CHEMBL397434,4.980003371583746,C(Sc1ncnc2[nH]cnc12)c3ccccc3
CHEMBL1762536,4.060697840353611,CN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCCC4)n1)c5cc(CO)ccc5C
CHEMBL181610,3.6532125137753435,Nc1nc(N)c(nc1Cl)C(=O)Nc2ccccn2
CHEMBL487274,4.620136054973757,CC1=CC2=NNC(=O)N2c3ccccc13
CHEMBL572629,4.439332693830263,CC1=NC(=C(NC1=O)c2ccc(CN3CCC(CC3)N4C(=O)Nc5ccccc45)cc2)c6ccccc6
CHEMBL1784355,5.690018780788695,ON(C=O)C1(CS(=O)(=O)N2CCN(CC2)c3ccc(F)cc3)CCC1
CHEMBL2113324,5.739967696759509,COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc5c[nH]c6ccccc56)NC(=O)C7CCNCC7)c(OC)c1
CHEMBL1351893,3.491361693834272,CCCc1c(cnn1c2ccccc2)C(=O)Nc3ccc(F)cc3C
CHEMBL2177610,6.090011024007147,CCCSc1c(cnn1C)C(=O)NC2CCCCC2
CHEMBL235789,4.8698182079793275,Clc1ccc(CN2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4
CHEMBL2011441,5.950023906523326,COc1nc(Br)cnc1NS(=O)(=O)c2ccc(Cl)s2
CHEMBL1491421,4.3996737214810375,CC(C)(C)c1cc2nc3C(=O)N(Cc4ccccc4)Cc3c(O)n2n1
CHEMBL2071509,4.30102999566398,CC(C)C(NC(=O)c1cnoc1C(C)(C)C)C(=O)c2ccc(cc2)C#N
CHEMBL199118,3.447158031342219,CCN(C1CCN(CCC(c2ccccc2)c3ccc(NC(=O)Cc4ccccc4)cc3)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C
CHEMBL357203,5.660011221289331,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](OCc1cc2c(O)nc(C)nc2cc1Br)C(=O)NO)C(C)(C)C
CHEMBL1683934,5.719993826367603,O[C@@H](CNCCCCCCCCCN1CCC(CC1)OC(=O)Nc2ccccc2c3ccccc3)c4ccc(O)c5NC(=O)C=Cc45
CHEMBL2105728,3.7075701760979363,CC1(COc2ccc3c(c2)ncn3c4ccc5cccc(N6CCC(N)CC6)c5n4)COC1
CHEMBL1369237,5.109915863023793,O=C(NNc1oc2ccccc2n1)c3ccccc3
CHEMBL2030448,3.176091259055681,CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]ccc3c2)N4CC5CCC(C4)O5
CHEMBL1582947,4.910090545594068,COc1ccc(cc1)c2cnn(C3CCS(=O)(=O)C3)c2N
CHEMBL36643,4.740362689494243,COC(=O)COc1ccc(cn1)C(=O)Nc2ccc(F)cc2
CHEMBL399002,4.850033257689768,CC(C)CCn1c(CN2C(=O)N(C3CC3)C(=O)c4ccccc24)nc5cc(CN)ccc15
CHEMBL2031157,4.88024177589548,OC(=O)[C@H](Cc1ccc(cc1)C#CCCNc2ccccn2)NC(=O)c3c(Cl)cccc3Cl
CHEMBL1835919,5.880012838366771,Nc1ncnc2OCCN(C(=O)c12)c3ccc(cc3)[C@@H]4CC[C@@H](CC(=O)O)CC4
CHEMBL595,3.301029995663981,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
CHEMBL1669170,3.3424226808222057,O=C(CN1CCOCC1)Nc2ccc(cc2c3ccccc3)c4cccc5C(=O)C=C(Oc45)N6CCOCC6
CHEMBL1498930,4.899820502427096,O=C(C1CCN(CC1)C(=O)c2cccs2)c3ccccc3
CHEMBL1079773,3.6434526764861874,Nc1ncnc2sc(nc12)c3c(ncn3Cc4ccccc4N5CCOCC5)c6ccccc6
CHEMBL91428,2.477121254719662,COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC
CHEMBL140365,4.089905111439397,CN1C(CNC(=O)c2ccc(Cl)cc2)CN=C(c3ccccc3F)c4ccccc14
CHEMBL300846,3.447158031342219,COc1cc(ccc1Cc2c[nH]c3ccc(NC(=O)CC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5C
CHEMBL595122,4.48000694295715,CCS(=O)(=O)c1ccc(Oc2cc3nc([nH]c3cc2CN4C(=O)CCC4=O)c5ccccn5)cc1
CHEMBL256668,3.5440680443502752,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3NC(=O)C=Nc13
CHEMBL2035032,5.240049772112647,NC1(CCC1)c2ccc(cc2)c3c(ccc4ccnn34)c5ccccc5
CHEMBL81,3.9590413923210934,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4
CHEMBL2078875,4.82020145948564,NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccc(Cl)c(Cl)c3
CHEMBL495201,2.301029995663981,CS(=O)(=O)N1CC2(CCN(CC2)C(=O)Nc3cnc(cn3)c4ccccc4)c5ccccc15
CHEMBL504977,5.260071387985074,N=C1S\C(=C\c2occc2)\C(=O)N1c3nccs3
CHEMBL1784339,4.139879086401236,Cc1cc(F)ccc1CCC2CCN(CC2)S(=O)(=O)CC3(CCOCC3)N(O)C=O
CHEMBL1743245,3.505149978319906,Cc1ccccc1N=Nc2ccc(NC(=O)c3ccnn3C)c(C)c2
CHEMBL2036756,5.159867847092566,Clc1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(CCCc4ccccc4)C3)CC2)cc1Cl
CHEMBL2035022,5.0499928569201415,NC(=O)c1ccn2c(c3ccccc3)c(nc2c1)c4ccc(cc4)C5(N)CCC5
CHEMBL1783734,6.0600175425316,CS(=O)(=O)c1ccc(cc1Cl)[C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc3cnccn3
CHEMBL1461445,5.0,Cc1sc2ncnc(SCC(=O)N3CCCC3)c2c1C
CHEMBL2031164,5.510008512940234,OC(=O)[C@H](Cc1ccc(OCCNc2nc3ccccc3[nH]2)cc1)NC(=O)c4c(Cl)cccc4Cl
CHEMBL66761,4.389166084364532,O=C1NN=C(Cc2ccccc2)c3ccccc13
CHEMBL473386,4.899820502427096,CC1(C)Oc2ncnc(N)c2N=C1c3ccc(cc3)C45CC6CC(CC(CC(=O)O)(C6)C4)C5
CHEMBL457888,5.929980590515514,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CCCN4CCOCC4)n2
CHEMBL1323485,4.079181246047624,COc1ccc(Cl)cc1NC(=O)c2cnccn2
CHEMBL1511945,3.278753600952829,o1c(nc(c2ccccc2)c1c3ccccc3)c4ccccc4
CHEMBL192,4.30102999566398,CCCc1nn(C)c2C(=O)NC(=Nc12)c3cc(ccc3OCC)S(=O)(=O)N4CCN(C)CC4
CHEMBL2110732,3.8325089127062357,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN4CCCCC4
CHEMBL406381,2.301029995663981,CCCNC(=O)Nc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1Cl
CHEMBL1486187,5.580012112529423,FC(F)(F)c1nnc2ccc(NCc3cccnc3)nn12
CHEMBL1720347,4.4698220159781625,Cc1nc2nc(nn2c(O)c1Cc3ccccc3)c4cccnc4
CHEMBL483254,6.130011949671904,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3
CHEMBL1741329,3.0413926851582245,Cc1ccn2c(NC(=O)c3ccccc3)c(nc2c1)c4cccs4
CHEMBL412142,2.602059991327962,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl
CHEMBL403672,3.7923916894982534,COc1cc(Nc2ncnc(Nc3c(Cl)ccc4OCOc34)n2)cc(OC)c1OC
CHEMBL331019,4.230448921378274,O=C(CSc1ccncc1)Nc2ccc(cc2)C(=O)c3ccccc3
CHEMBL1405,3.5440680443502752,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CCC2=O
CHEMBL288441,3.690196080028514,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl
CHEMBL149444,3.89209460269048,COc1ccc(cc1OC)S(=O)(=O)Nc2ccc(\C=C\C(=O)Nc3ccccc3N)cc2
CHEMBL104264,4.790285164033241,Brc1ccc(\C=C\CNCCNS(=O)(=O)c2cccc3cnccc23)cc1
CHEMBL402553,4.079181246047624,Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCCC4)c23)ccc1OCc5ccccn5
CHEMBL445102,5.749968083509402,OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c4ccc(Cl)cc4
CHEMBL2325699,3.690196080028514,CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CC6CCC(C5)O6
CHEMBL1346,4.889861721258188,NC(=O)C([C@@H]1CCN(CCc2ccc3OCCc3c2)C1)(c4ccccc4)c5ccccc5
CHEMBL1809047,3.690196080028514,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCNC(=O)C5
CHEMBL1704514,5.109915863023793,CC(N1C(=O)c2ccccc2C1=O)C(=O)N3CCc4ccccc4C3
CHEMBL2171018,3.977723605288847,COc1cccc(c1)C(=O)NCCN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
CHEMBL2031241,4.959994838328416,CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(ccc4C)C(=O)Nc5nccs5
CHEMBL1276308,3.278753600952829,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]12C)c5ccc(cc5)N(C)C
CHEMBL393037,4.8698182079793275,COc1ccc(OC)c(NC(=O)Cc2cccs2)c1
CHEMBL327151,3.9084850188786495,O=C(CCc1ccncc1)Nc2ccc(cc2)C(=O)c3ccccc3
